,Open,High,Low,Close,Adj Close,Volume
2022-02-11 12:30:00-05:00,300.55999755859375,301.07000732421875,299.1300048828125,299.17999267578125,299.17999267578125,2679710
2022-02-11 13:30:00-05:00,299.17999267578125,299.17999267578125,295.05999755859375,296.4100036621094,296.4100036621094,6404017
2022-02-11 14:30:00-05:00,296.45001220703125,297.7799987792969,295.0899963378906,295.95001220703125,295.95001220703125,5220553
2022-02-11 15:30:00-05:00,295.95001220703125,296.8900146484375,294.2200012207031,294.9549865722656,294.9549865722656,4991168
2022-02-14 09:30:00-05:00,293.7699890136719,295.82000732421875,292.5400085449219,293.29998779296875,293.29998779296875,10581991
2022-02-14 10:30:00-05:00,293.3299865722656,296.760009765625,292.0400085449219,296.2850036621094,296.2850036621094,4132513
2022-02-14 11:30:00-05:00,296.29998779296875,296.7200012207031,294.9599914550781,296.04998779296875,296.04998779296875,2864012
2022-02-14 12:30:00-05:00,296.0,296.6400146484375,295.20001220703125,295.5350036621094,295.5350036621094,2100440
2022-02-14 13:30:00-05:00,295.5050048828125,295.55999755859375,291.3500061035156,293.2900085449219,293.2900085449219,4881281
2022-02-14 14:30:00-05:00,293.25,295.55999755859375,292.7699890136719,294.4800109863281,294.4800109863281,3706680
2022-02-14 15:30:00-05:00,294.489990234375,295.6400146484375,294.010009765625,294.9800109863281,294.9800109863281,3394803
2022-02-15 09:30:00-05:00,300.00799560546875,300.6300048828125,298.239990234375,299.1050109863281,299.1050109863281,6110269
2022-02-15 10:30:00-05:00,299.114990234375,300.70001220703125,298.7699890136719,299.431396484375,299.431396484375,3168888
2022-02-15 11:30:00-05:00,299.42999267578125,300.1000061035156,297.8399963378906,297.9599914550781,297.9599914550781,2439641
2022-02-15 12:30:00-05:00,297.9700012207031,298.9800109863281,297.0199890136719,298.7200012207031,298.7200012207031,2323908
2022-02-15 13:30:00-05:00,298.7200012207031,299.1600036621094,298.2300109863281,298.9956970214844,298.9956970214844,1835019
2022-02-15 14:30:00-05:00,298.9700012207031,300.2200012207031,298.6700134277344,299.92999267578125,299.92999267578125,2775982
2022-02-15 15:30:00-05:00,299.94000244140625,300.75,298.70001220703125,300.5299987792969,300.5299987792969,3823609
2022-02-16 09:30:00-05:00,298.364990234375,298.6600036621094,293.67999267578125,294.4599914550781,294.4599914550781,5543281
2022-02-16 10:30:00-05:00,294.45001220703125,295.6000061035156,294.1099853515625,295.510009765625,295.510009765625,4043788
2022-02-16 11:30:00-05:00,295.5,297.30999755859375,294.9700012207031,296.44000244140625,296.44000244140625,2802760
2022-02-16 12:30:00-05:00,296.4200134277344,296.75,295.510009765625,296.6449890136719,296.6449890136719,1678100
2022-02-16 13:30:00-05:00,296.6499938964844,299.2699890136719,295.79998779296875,298.9877014160156,298.9877014160156,3126877
2022-02-16 14:30:00-05:00,298.989990234375,300.8699951171875,298.3900146484375,300.510009765625,300.510009765625,3792543
2022-02-16 15:30:00-05:00,300.5190124511719,300.82501220703125,298.6199951171875,299.5,299.5,3092832
2022-02-17 09:30:00-05:00,296.3599853515625,296.79998779296875,293.5400085449219,293.9750061035156,293.9750061035156,6317096
2022-02-17 10:30:00-05:00,293.9599914550781,295.32000732421875,293.5799865722656,294.9599914550781,294.9599914550781,3806981
2022-02-17 11:30:00-05:00,294.9800109863281,295.3599853515625,293.2200012207031,293.8299865722656,293.8299865722656,2754346
2022-02-17 12:30:00-05:00,293.8299865722656,294.5,293.1400146484375,293.45001220703125,293.45001220703125,2079686
2022-02-17 13:30:00-05:00,293.42999267578125,293.8999938964844,293.1099853515625,293.3900146484375,293.3900146484375,1996638
2022-02-17 14:30:00-05:00,293.3800048828125,293.5,291.4200134277344,292.05999755859375,292.05999755859375,3922590
2022-02-17 15:30:00-05:00,292.0400085449219,292.6099853515625,290.0,290.75,290.75,4973778
2022-02-18 09:30:00-05:00,293.04998779296875,293.5299987792969,289.6199951171875,289.9599914550781,289.9599914550781,6948377
2022-02-18 10:30:00-05:00,289.8900146484375,290.04998779296875,288.2699890136719,289.8399963378906,289.8399963378906,4183782
2022-02-18 11:30:00-05:00,289.8200988769531,290.67999267578125,289.0299987792969,289.2250061035156,289.2250061035156,3141576
2022-02-18 12:30:00-05:00,289.2149963378906,289.6199951171875,286.30499267578125,286.81988525390625,286.81988525390625,3796717
2022-02-18 13:30:00-05:00,286.7900085449219,289.54998779296875,286.6600036621094,289.42498779296875,289.42498779296875,2885317
2022-02-18 14:30:00-05:00,289.4497985839844,290.5277099609375,287.8599853515625,288.2900085449219,288.2900085449219,4176258
2022-02-18 15:30:00-05:00,288.260009765625,289.04998779296875,286.9200134277344,287.82000732421875,287.82000732421875,3679595
2022-02-22 09:30:00-05:00,285.0,291.4100036621094,284.5,290.4700012207031,290.4700012207031,10788283
2022-02-22 10:30:00-05:00,290.510009765625,290.5400085449219,287.010009765625,287.6499938964844,287.6499938964844,4289678
2022-02-22 11:30:00-05:00,287.6700134277344,288.0,286.20001220703125,286.739990234375,286.739990234375,2857776
2022-02-22 12:30:00-05:00,286.7300109863281,287.1400146484375,285.69000244140625,286.17999267578125,286.17999267578125,2908129
2022-02-22 13:30:00-05:00,286.1700134277344,287.6199951171875,285.1000061035156,287.07000732421875,287.07000732421875,3689970
2022-02-22 14:30:00-05:00,287.0199890136719,290.25,286.1199951171875,289.3299865722656,289.3299865722656,4496064
2022-02-22 15:30:00-05:00,289.30999755859375,289.3699951171875,286.0799865722656,287.7200012207031,287.7200012207031,3898708
2022-02-23 09:30:00-05:00,291.0,291.70001220703125,287.8699951171875,287.989990234375,287.989990234375,7043140
2022-02-23 10:30:00-05:00,287.95001220703125,288.5,286.0,286.6199951171875,286.6199951171875,3356076
2022-02-23 11:30:00-05:00,286.6199951171875,288.4599914550781,286.3399963378906,287.9100036621094,287.9100036621094,2780238
2022-02-23 12:30:00-05:00,287.95001220703125,288.1400146484375,284.739990234375,284.8999938964844,284.8999938964844,2510365
2022-02-23 13:30:00-05:00,284.94000244140625,285.4200134277344,282.6499938964844,282.94000244140625,282.94000244140625,3517595
2022-02-23 14:30:00-05:00,282.9700012207031,283.2200012207031,281.05999755859375,282.1383972167969,282.1383972167969,4942950
2022-02-23 15:30:00-05:00,282.0799865722656,282.5,280.1000061035156,280.2799987792969,280.2799987792969,5833725
2022-02-24 09:30:00-05:00,272.510009765625,282.4200134277344,271.5199890136719,280.5498962402344,280.5498962402344,15199135
2022-02-24 10:30:00-05:00,280.55999755859375,286.4700012207031,280.3699951171875,285.4674987792969,285.4674987792969,6976471
2022-02-24 11:30:00-05:00,285.4599914550781,285.9209899902344,281.510009765625,283.1153869628906,283.1153869628906,4641228
2022-02-24 12:30:00-05:00,283.05999755859375,285.6000061035156,282.25,283.63848876953125,283.63848876953125,3525849
2022-02-24 13:30:00-05:00,283.6499938964844,288.51361083984375,283.6199951171875,287.1099853515625,287.1099853515625,4667634
2022-02-24 14:30:00-05:00,287.0899963378906,291.3699951171875,287.0899963378906,290.6600036621094,290.6600036621094,6397905
2022-02-24 15:30:00-05:00,290.6300048828125,295.1600036621094,290.6199951171875,294.5799865722656,294.5799865722656,7579681
2022-02-25 09:30:00-05:00,295.1400146484375,295.82000732421875,291.6549987792969,295.5450134277344,295.5450134277344,7595573
2022-02-25 10:30:00-05:00,295.5199890136719,296.6199951171875,293.6600036621094,295.8900146484375,295.8900146484375,4280578
2022-02-25 11:30:00-05:00,295.9100036621094,297.3599853515625,295.2300109863281,296.9800109863281,296.9800109863281,3418423
2022-02-25 12:30:00-05:00,297.0299987792969,297.3999938964844,294.55999755859375,295.82000732421875,295.82000732421875,3112096
2022-02-25 13:30:00-05:00,295.8399963378906,296.69000244140625,295.1000061035156,296.1099853515625,296.1099853515625,2937895
2022-02-25 14:30:00-05:00,296.1400146484375,297.3999938964844,294.94000244140625,296.8299865722656,296.8299865722656,3687635
2022-02-25 15:30:00-05:00,296.8500061035156,297.6300048828125,296.1300048828125,297.3399963378906,297.3399963378906,4192709
2022-02-28 09:30:00-05:00,294.30999755859375,296.9200134277344,293.7300109863281,294.7799987792969,294.7799987792969,5390889
2022-02-28 10:30:00-05:00,294.75,297.9800109863281,294.7300109863281,297.8299865722656,297.8299865722656,3678506
2022-02-28 11:30:00-05:00,297.8699951171875,298.5400085449219,295.1700134277344,295.6300048828125,295.6300048828125,3453845
2022-02-28 12:30:00-05:00,295.5899963378906,296.7398986816406,294.3800048828125,295.4200134277344,295.4200134277344,3305612
2022-02-28 13:30:00-05:00,295.3399963378906,296.3599853515625,293.0,293.5304870605469,293.5304870605469,2559326
2022-02-28 14:30:00-05:00,293.54400634765625,295.6400146484375,293.1600036621094,295.135009765625,295.135009765625,3013947
2022-02-28 15:30:00-05:00,295.1199951171875,299.1400146484375,293.20001220703125,299.1300048828125,299.1300048828125,5025924
2022-03-01 09:30:00-05:00,296.3999938964844,299.9700012207031,295.510009765625,299.25,299.25,5772739
2022-03-01 10:30:00-05:00,299.2850036621094,299.7099914550781,296.94000244140625,297.1863098144531,297.1863098144531,3393336
2022-03-01 11:30:00-05:00,297.20001220703125,297.2300109863281,294.5799865722656,295.8999938964844,295.8999938964844,3446556
2022-03-01 12:30:00-05:00,295.8900146484375,297.2099914550781,294.2922058105469,294.30999755859375,294.30999755859375,2977940
2022-03-01 13:30:00-05:00,294.3299865722656,295.7799987792969,294.17999267578125,295.2200012207031,295.2200012207031,2858294
2022-03-01 14:30:00-05:00,295.239990234375,296.3699951171875,293.7099914550781,293.7749938964844,293.7749938964844,4164153
2022-03-01 15:30:00-05:00,293.760009765625,295.4599914550781,292.1499938964844,295.010009765625,295.010009765625,4241029
2022-03-02 09:30:00-05:00,295.3599853515625,298.3699951171875,293.697998046875,296.85009765625,296.85009765625,6178436
2022-03-02 10:30:00-05:00,296.7799987792969,298.760009765625,295.3399963378906,298.0299987792969,298.0299987792969,4137162
2022-03-02 11:30:00-05:00,298.0199890136719,299.7300109863281,297.69000244140625,299.2699890136719,299.2699890136719,3208010
2022-03-02 12:30:00-05:00,299.2865905761719,300.5799865722656,298.6700134277344,300.0199890136719,300.0199890136719,3282855
2022-03-02 13:30:00-05:00,300.0400085449219,300.739990234375,299.1199951171875,300.0,300.0,2684455
2022-03-02 14:30:00-05:00,300.0299987792969,301.3999938964844,299.6300048828125,300.3900146484375,300.3900146484375,3730020
2022-03-02 15:30:00-05:00,300.3900146484375,301.4700012207031,299.75,300.17999267578125,300.17999267578125,4723834
2022-03-03 09:30:00-05:00,302.8900146484375,303.1300048828125,297.54998779296875,298.3399963378906,298.3399963378906,5694689
2022-03-03 10:30:00-05:00,298.3800048828125,298.6499938964844,296.0199890136719,297.3500061035156,297.3500061035156,2993445
2022-03-03 11:30:00-05:00,297.3399963378906,297.8399963378906,295.7099914550781,296.0199890136719,296.0199890136719,2519801
2022-03-03 12:30:00-05:00,296.0498046875,299.3699951171875,295.760009765625,298.1300048828125,298.1300048828125,2770765
2022-03-03 13:30:00-05:00,298.1199951171875,298.3599853515625,296.7699890136719,297.80999755859375,297.80999755859375,2670304
2022-03-03 14:30:00-05:00,297.79998779296875,297.79998779296875,294.875,295.760009765625,295.760009765625,3221743
2022-03-03 15:30:00-05:00,295.7300109863281,296.0,294.04998779296875,295.95001220703125,295.95001220703125,2991477
2022-03-04 09:30:00-05:00,294.2900085449219,295.6600036621094,289.28350830078125,289.95001220703125,289.95001220703125,6620044
2022-03-04 10:30:00-05:00,289.989990234375,291.3500061035156,287.54998779296875,287.8999938964844,287.8999938964844,4077603
2022-03-04 11:30:00-05:00,287.8900146484375,291.92999267578125,287.1650085449219,291.7699890136719,291.7699890136719,3998091
2022-03-04 12:30:00-05:00,291.7300109863281,292.5350036621094,289.4599914550781,290.3800048828125,290.3800048828125,3223511
2022-03-04 13:30:00-05:00,290.3800048828125,291.8900146484375,288.510009765625,289.4049987792969,289.4049987792969,2716401
2022-03-04 14:30:00-05:00,289.3699951171875,289.95208740234375,287.75,288.70001220703125,288.70001220703125,3289382
2022-03-04 15:30:00-05:00,288.6700134277344,290.55999755859375,287.70001220703125,289.67999267578125,289.67999267578125,3922631
2022-03-07 09:30:00-05:00,288.5299987792969,289.69000244140625,280.19000244140625,280.2300109863281,280.2300109863281,8241977
2022-03-07 10:30:00-05:00,280.2300109863281,283.0,279.0,282.4700012207031,282.4700012207031,6711483
2022-03-07 11:30:00-05:00,282.4200134277344,284.45001220703125,281.04998779296875,281.8163146972656,281.8163146972656,4212068
2022-03-07 12:30:00-05:00,281.79998779296875,282.8699951171875,280.8999938964844,282.5849914550781,282.5849914550781,3877782
2022-03-07 13:30:00-05:00,282.5400085449219,284.3669128417969,282.2799987792969,282.8900146484375,282.8900146484375,3779571
2022-03-07 14:30:00-05:00,282.9100036621094,283.1600036621094,280.1300048828125,281.5,281.5,4524088
2022-03-07 15:30:00-05:00,281.5,281.5,278.5299987792969,278.8999938964844,278.8999938964844,5296869
2022-03-08 09:30:00-05:00,277.79998779296875,280.2250061035156,270.6199951171875,273.95001220703125,273.95001220703125,11032062
2022-03-08 10:30:00-05:00,273.92999267578125,275.6700134277344,270.9200134277344,271.2200012207031,271.2200012207031,7064391
2022-03-08 11:30:00-05:00,271.2300109863281,281.510009765625,270.0,280.05999755859375,280.05999755859375,7828862
2022-03-08 12:30:00-05:00,280.1199951171875,283.9599914550781,279.3699951171875,280.8599853515625,280.8599853515625,5653835
2022-03-08 13:30:00-05:00,280.8599853515625,280.8599853515625,275.7099914550781,278.80999755859375,278.80999755859375,4107913
2022-03-08 14:30:00-05:00,278.75,280.8999938964844,277.2799987792969,277.42999267578125,277.42999267578125,3442170
2022-03-08 15:30:00-05:00,277.42999267578125,278.0350036621094,275.5199890136719,275.739990234375,275.739990234375,3714690
2022-03-09 09:30:00-05:00,283.44000244140625,285.1700134277344,280.7900085449219,284.79998779296875,284.79998779296875,8436404
2022-03-09 10:30:00-05:00,284.8399963378906,286.9599914550781,284.6199951171875,284.6700134277344,284.6700134277344,4398096
2022-03-09 11:30:00-05:00,284.7699890136719,286.3299865722656,284.489990234375,285.92999267578125,285.92999267578125,3198463
2022-03-09 12:30:00-05:00,285.9700012207031,287.5799865722656,285.80999755859375,286.8324890136719,286.8324890136719,2634954
2022-03-09 13:30:00-05:00,286.8599853515625,287.7300109863281,285.55999755859375,287.6499938964844,287.6499938964844,2737964
2022-03-09 14:30:00-05:00,287.6600036621094,289.14208984375,287.3500061035156,288.7550048828125,288.7550048828125,3481259
2022-03-09 15:30:00-05:00,288.7699890136719,289.6000061035156,287.1400146484375,288.4800109863281,288.4800109863281,4747971
2022-03-10 09:30:00-05:00,283.0199890136719,285.0,282.5,283.45001220703125,283.45001220703125,7524189
2022-03-10 10:30:00-05:00,283.4200134277344,283.95001220703125,280.79998779296875,281.1199951171875,281.1199951171875,3581266
2022-03-10 11:30:00-05:00,281.1400146484375,283.0,280.5799865722656,282.67999267578125,282.67999267578125,3235163
2022-03-10 12:30:00-05:00,282.6700134277344,283.9150085449219,281.9601135253906,283.79998779296875,283.79998779296875,2395787
2022-03-10 13:30:00-05:00,283.79998779296875,286.5799865722656,283.3999938964844,285.67498779296875,285.67498779296875,3052864
2022-03-10 14:30:00-05:00,285.6499938964844,286.6000061035156,284.6099853515625,285.4599914550781,285.4599914550781,3036075
2022-03-10 15:30:00-05:00,285.4800109863281,286.5199890136719,284.69000244140625,285.54998779296875,285.54998779296875,2536950
2022-03-11 09:30:00-05:00,287.9599914550781,289.510009765625,284.92999267578125,285.760009765625,285.760009765625,5054963
2022-03-11 10:30:00-05:00,285.7799987792969,288.0799865722656,285.3800048828125,285.4800109863281,285.4800109863281,3330993
2022-03-11 11:30:00-05:00,285.42999267578125,285.5400085449219,283.75,283.75,283.75,2461026
2022-03-11 12:30:00-05:00,283.7650146484375,285.9800109863281,283.25,285.65399169921875,285.65399169921875,2173499
2022-03-11 13:30:00-05:00,285.6700134277344,286.2900085449219,284.1700134277344,285.2200012207031,285.2200012207031,2004795
2022-03-11 14:30:00-05:00,285.2099914550781,285.32000732421875,282.3299865722656,282.4049987792969,282.4049987792969,2456172
