,Open,High,Low,Close,Adj Close,Volume
2021-06-10 11:30:00-04:00,126.62999725341797,126.82499694824219,126.4000015258789,126.45999908447266,126.45999908447266,5844938
2021-06-10 12:30:00-04:00,126.45999908447266,126.69999694824219,126.41000366210938,126.45899963378906,126.45899963378906,4437294
2021-06-10 13:30:00-04:00,126.45500183105469,126.47000122070312,126.11000061035156,126.12999725341797,126.12999725341797,6089583
2021-06-10 14:30:00-04:00,126.12999725341797,126.41000366210938,125.95999908447266,126.28500366210938,126.28500366210938,8068929
2021-06-10 15:30:00-04:00,126.27999877929688,126.3499984741211,125.94000244140625,126.11000061035156,126.11000061035156,9881370
2021-06-11 09:30:00-04:00,126.52999877929688,127.2750015258789,126.0999984741211,127.11000061035156,127.11000061035156,16273886
2021-06-11 10:30:00-04:00,127.12000274658203,127.16999816894531,126.51499938964844,126.9800033569336,126.9800033569336,7063874
2021-06-11 11:30:00-04:00,126.9749984741211,127.25499725341797,126.94999694824219,127.0999984741211,127.0999984741211,5676178
2021-06-11 12:30:00-04:00,127.10790252685547,127.20999908447266,126.91000366210938,127.16999816894531,127.16999816894531,4257347
2021-06-11 13:30:00-04:00,127.18000030517578,127.44000244140625,127.16000366210938,127.31179809570312,127.31179809570312,4466662
2021-06-11 14:30:00-04:00,127.31500244140625,127.41999816894531,127.05999755859375,127.1500015258789,127.1500015258789,4443683
2021-06-11 15:30:00-04:00,127.1500015258789,127.36000061035156,127.04000091552734,127.35209655761719,127.35209655761719,5070500
2021-06-14 09:30:00-04:00,127.81999969482422,129.30999755859375,127.08999633789062,129.14410400390625,129.14410400390625,21682101
2021-06-14 10:30:00-04:00,129.14500427246094,129.77999877929688,128.75,129.69000244140625,129.69000244140625,11723940
2021-06-14 11:30:00-04:00,129.69000244140625,129.8800048828125,129.35000610351562,129.47999572753906,129.47999572753906,7148320
2021-06-14 12:30:00-04:00,129.47569274902344,129.9600067138672,129.26260375976562,129.9250030517578,129.9250030517578,7559123
2021-06-14 13:30:00-04:00,129.92010498046875,130.22500610351562,129.80999755859375,130.10009765625,130.10009765625,8073550
2021-06-14 14:30:00-04:00,130.10499572753906,130.39999389648438,129.74000549316406,130.05999755859375,130.05999755859375,7904656
2021-06-14 15:30:00-04:00,130.05999755859375,130.49000549316406,129.7949981689453,130.49000549316406,130.49000549316406,9923049
2021-06-15 09:30:00-04:00,130.02000427246094,130.58999633789062,129.4199981689453,129.7100067138672,129.7100067138672,19241625
2021-06-15 10:30:00-04:00,129.7100067138672,129.97000122070312,129.4600067138672,129.85000610351562,129.85000610351562,8030416
2021-06-15 11:30:00-04:00,129.85000610351562,130.2270050048828,129.5749969482422,130.2017059326172,130.2017059326172,6359034
2021-06-15 12:30:00-04:00,130.2100067138672,130.2100067138672,129.67999267578125,129.75,129.75,4700152
2021-06-15 13:30:00-04:00,129.75,129.9600067138672,129.57000732421875,129.6750030517578,129.6750030517578,4630163
2021-06-15 14:30:00-04:00,129.6699981689453,129.86000061035156,129.50999450683594,129.67999267578125,129.67999267578125,4501350
2021-06-15 15:30:00-04:00,129.6750030517578,130.0,129.52999877929688,129.74000549316406,129.74000549316406,7228309
2021-06-16 09:30:00-04:00,130.1614990234375,130.88999938964844,129.65499877929688,130.57699584960938,130.57699584960938,20509698
2021-06-16 10:30:00-04:00,130.5800018310547,130.6699981689453,130.27999877929688,130.56500244140625,130.56500244140625,7436971
2021-06-16 11:30:00-04:00,130.57000732421875,130.61000061035156,129.75999450683594,129.9949951171875,129.9949951171875,6868158
2021-06-16 12:30:00-04:00,129.99000549316406,130.47999572753906,129.96749877929688,130.2808074951172,130.2808074951172,7438310
2021-06-16 13:30:00-04:00,130.28770446777344,130.52000427246094,128.77000427246094,129.2899932861328,129.2899932861328,13800956
2021-06-16 14:30:00-04:00,129.27999877929688,130.38999938964844,128.46099853515625,130.19500732421875,130.19500732421875,17774321
2021-06-16 15:30:00-04:00,130.19000244140625,130.47999572753906,130.03269958496094,130.13999938964844,130.13999938964844,8596587
2021-06-17 09:30:00-04:00,129.8699951171875,131.76800537109375,129.64999389648438,131.73500061035156,131.73500061035156,19824604
2021-06-17 10:30:00-04:00,131.74000549316406,132.0399932861328,131.30999755859375,131.99989318847656,131.99989318847656,15068373
2021-06-17 11:30:00-04:00,131.9949951171875,132.5500030517578,130.9499969482422,131.11000061035156,131.11000061035156,15179890
2021-06-17 12:30:00-04:00,131.11000061035156,131.91000366210938,130.9499969482422,131.89999389648438,131.89999389648438,9695703
2021-06-17 13:30:00-04:00,131.89999389648438,132.1300048828125,131.60000610351562,132.09010314941406,132.09010314941406,7729238
2021-06-17 14:30:00-04:00,132.09500122070312,132.2550048828125,131.80999755859375,132.14500427246094,132.14500427246094,7421650
2021-06-17 15:30:00-04:00,132.13999938964844,132.2100067138672,131.74000549316406,131.77999877929688,131.77999877929688,8899937
2021-06-18 09:30:00-04:00,130.7100067138672,131.46640014648438,130.58999633789062,131.0500030517578,131.0500030517578,30182191
2021-06-18 10:30:00-04:00,131.0399932861328,131.2899932861328,130.32000732421875,130.32749938964844,130.32749938964844,14063398
2021-06-18 11:30:00-04:00,130.32260131835938,131.0,130.2899932861328,130.99000549316406,130.99000549316406,7659202
2021-06-18 12:30:00-04:00,130.98989868164062,131.22000122070312,130.75999450683594,130.80999755859375,130.80999755859375,5313935
2021-06-18 13:30:00-04:00,130.8101043701172,131.14999389648438,130.75999450683594,130.9600067138672,130.9600067138672,5445632
2021-06-18 14:30:00-04:00,130.9600067138672,131.02999877929688,130.57000732421875,130.90499877929688,130.90499877929688,7095366
2021-06-18 15:30:00-04:00,130.89999389648438,131.14999389648438,130.24000549316406,130.39999389648438,130.39999389648438,10894014
2021-06-21 09:30:00-04:00,130.3000030517578,130.8300018310547,129.27999877929688,130.75999450683594,130.75999450683594,19819144
2021-06-21 10:30:00-04:00,130.75999450683594,131.6999969482422,130.6999969482422,131.61000061035156,131.61000061035156,10923592
2021-06-21 11:30:00-04:00,131.61839294433594,132.1699981689453,131.41000366210938,132.11000061035156,132.11000061035156,8255540
2021-06-21 12:30:00-04:00,132.1197967529297,132.19000244140625,131.8800048828125,132.10000610351562,132.10000610351562,5490176
2021-06-21 13:30:00-04:00,132.11000061035156,132.41000366210938,132.0800018310547,132.1999969482422,132.1999969482422,6004066
2021-06-21 14:30:00-04:00,132.1999969482422,132.2050018310547,131.9600067138672,132.0800018310547,132.0800018310547,6054469
2021-06-21 15:30:00-04:00,132.07989501953125,132.3000030517578,131.92999267578125,132.2899932861328,132.2899932861328,7770230
2021-06-22 09:30:00-04:00,132.1300048828125,132.73399353027344,131.6199951171875,132.11990356445312,132.11990356445312,16925487
2021-06-22 10:30:00-04:00,132.11500549316406,132.75999450683594,132.05990600585938,132.61500549316406,132.61500549316406,7602466
2021-06-22 11:30:00-04:00,132.61500549316406,132.91729736328125,132.39999389648438,132.91729736328125,132.91729736328125,5953842
2021-06-22 12:30:00-04:00,132.9149932861328,133.4149932861328,132.8000030517578,133.32009887695312,133.32009887695312,8487161
2021-06-22 13:30:00-04:00,133.3300018310547,133.47000122070312,133.0800018310547,133.33560180664062,133.33560180664062,5647520
2021-06-22 14:30:00-04:00,133.3300018310547,133.99000549316406,133.25999450683594,133.92999267578125,133.92999267578125,8491726
2021-06-22 15:30:00-04:00,133.94000244140625,134.0800018310547,133.65420532226562,133.97999572753906,133.97999572753906,9486516
2021-06-23 09:30:00-04:00,133.58999633789062,134.2799072265625,133.5399932861328,133.9611053466797,133.9611053466797,17708437
2021-06-23 10:30:00-04:00,133.9600067138672,133.96499633789062,133.22999572753906,133.47999572753906,133.47999572753906,9012287
2021-06-23 11:30:00-04:00,133.47000122070312,133.82000732421875,133.36000061035156,133.6800994873047,133.6800994873047,6263901
2021-06-23 12:30:00-04:00,133.68499755859375,134.25,133.25999450683594,134.0800018310547,134.0800018310547,7605120
2021-06-23 13:30:00-04:00,134.0800018310547,134.08999633789062,133.61500549316406,133.67999267578125,133.67999267578125,4876372
2021-06-23 14:30:00-04:00,133.6750030517578,133.9886932373047,133.61000061035156,133.97500610351562,133.97500610351562,4565271
2021-06-23 15:30:00-04:00,133.9799041748047,133.9799041748047,133.51060485839844,133.6999969482422,133.6999969482422,5215146
2021-06-24 09:30:00-04:00,134.46499633789062,134.5,133.95010375976562,134.27000427246094,134.27000427246094,16269634
2021-06-24 10:30:00-04:00,134.26499938964844,134.39999389648438,133.72999572753906,133.97500610351562,133.97500610351562,9306253
2021-06-24 11:30:00-04:00,133.97999572753906,134.10000610351562,133.83099365234375,133.91000366210938,133.91000366210938,6478462
2021-06-24 12:30:00-04:00,133.91000366210938,133.91990661621094,133.16000366210938,133.3925018310547,133.3925018310547,7516053
2021-06-24 13:30:00-04:00,133.39199829101562,133.75999450683594,133.35000610351562,133.6999053955078,133.6999053955078,4994560
2021-06-24 14:30:00-04:00,133.6999969482422,133.7100067138672,133.03500366210938,133.11500549316406,133.11500549316406,5923942
2021-06-24 15:30:00-04:00,133.11500549316406,133.47000122070312,132.92999267578125,133.39999389648438,133.39999389648438,8009173
2021-06-25 09:30:00-04:00,133.4600067138672,133.7899932861328,133.0850067138672,133.7550048828125,133.7550048828125,12473987
2021-06-25 10:30:00-04:00,133.75599670410156,133.88999938964844,133.39100646972656,133.5050048828125,133.5050048828125,7083639
2021-06-25 11:30:00-04:00,133.5050048828125,133.5800018310547,133.24000549316406,133.3000030517578,133.3000030517578,3671738
2021-06-25 12:30:00-04:00,133.3000030517578,133.50999450683594,133.27999877929688,133.33999633789062,133.33999633789062,3069484
2021-06-25 13:30:00-04:00,133.33999633789062,133.33999633789062,132.9600067138672,133.11500549316406,133.11500549316406,4712098
2021-06-25 14:30:00-04:00,133.11500549316406,133.1699981689453,132.89999389648438,132.9949951171875,132.9949951171875,4936460
2021-06-25 15:30:00-04:00,133.0,133.36000061035156,132.80999755859375,133.11000061035156,133.11000061035156,7651096
2021-06-28 09:30:00-04:00,133.69000244140625,135.14990234375,133.69000244140625,135.01060485839844,135.01060485839844,19387674
2021-06-28 10:30:00-04:00,135.02000427246094,135.22000122070312,134.77999877929688,135.03500366210938,135.03500366210938,8254895
2021-06-28 11:30:00-04:00,135.0399932861328,135.17999267578125,134.8300018310547,135.11000061035156,135.11000061035156,5356848
2021-06-28 12:30:00-04:00,135.10870361328125,135.1999969482422,134.72000122070312,134.76849365234375,134.76849365234375,4112879
2021-06-28 13:30:00-04:00,134.75999450683594,134.99000549316406,134.6699981689453,134.98219299316406,134.98219299316406,4118543
2021-06-28 14:30:00-04:00,134.98500061035156,135.2449951171875,134.75,134.8280029296875,134.8280029296875,7498739
2021-06-28 15:30:00-04:00,134.8249969482422,134.8800048828125,134.7100067138672,134.75,134.75,5867554
2021-06-29 09:30:00-04:00,134.9499969482422,135.6300048828125,134.35000610351562,135.50999450683594,135.50999450683594,15786952
2021-06-29 10:30:00-04:00,135.50999450683594,136.1699981689453,135.4499969482422,136.07000732421875,136.07000732421875,10281231
2021-06-29 11:30:00-04:00,136.07000732421875,136.47500610351562,135.92999267578125,136.4499053955078,136.4499053955078,6911766
2021-06-29 12:30:00-04:00,136.4499969482422,136.49000549316406,136.11000061035156,136.20010375976562,136.20010375976562,5187565
2021-06-29 13:30:00-04:00,136.2030029296875,136.47999572753906,136.14999389648438,136.2480926513672,136.2480926513672,4343961
2021-06-29 14:30:00-04:00,136.2429962158203,136.47999572753906,136.08999633789062,136.3300018310547,136.3300018310547,6694393
2021-06-29 15:30:00-04:00,136.3300018310547,136.4499969482422,136.16000366210938,136.3300018310547,136.3300018310547,6386531
2021-06-30 09:30:00-04:00,136.1699981689453,136.97999572753906,135.91000366210938,136.76499938964844,136.76499938964844,15099630
2021-06-30 10:30:00-04:00,136.76199340820312,137.19000244140625,136.57000732421875,136.84500122070312,136.84500122070312,7003481
2021-06-30 11:30:00-04:00,136.85000610351562,136.95880126953125,136.47000122070312,136.5699005126953,136.5699005126953,5828274
2021-06-30 12:30:00-04:00,136.56590270996094,136.86000061035156,136.50999450683594,136.83740234375,136.83740234375,4283216
2021-06-30 13:30:00-04:00,136.8350067138672,137.0500030517578,136.72500610351562,136.9499969482422,136.9499969482422,4297113
2021-06-30 14:30:00-04:00,136.94000244140625,137.27000427246094,136.8699951171875,137.22999572753906,137.22999572753906,5259911
2021-06-30 15:30:00-04:00,137.23500061035156,137.41000366210938,136.85000610351562,136.9199981689453,136.9199981689453,9937392
2021-07-01 09:30:00-04:00,136.77000427246094,137.19000244140625,136.26980590820312,136.56109619140625,136.56109619140625,13825296
2021-07-01 10:30:00-04:00,136.5601043701172,136.5800018310547,135.75999450683594,136.01499938964844,136.01499938964844,8541910
2021-07-01 11:30:00-04:00,136.00999450683594,136.52999877929688,135.97000122070312,136.39999389648438,136.39999389648438,4810914
2021-07-01 12:30:00-04:00,136.39500427246094,136.42999267578125,136.02999877929688,136.2700958251953,136.2700958251953,3848217
2021-07-01 13:30:00-04:00,136.27000427246094,136.8699951171875,136.25,136.75,136.75,5003034
2021-07-01 14:30:00-04:00,136.7550048828125,137.07000732421875,136.74000549316406,136.94259643554688,136.94259643554688,5028121
2021-07-01 15:30:00-04:00,136.9499969482422,137.3300018310547,136.9499969482422,137.27000427246094,137.27000427246094,5952561
2021-07-02 09:30:00-04:00,137.89999389648438,139.1300048828125,137.80999755859375,138.83929443359375,138.83929443359375,21366743
2021-07-02 10:30:00-04:00,138.83749389648438,138.91000366210938,138.38999938964844,138.6999969482422,138.6999969482422,9591791
2021-07-02 11:30:00-04:00,138.69500732421875,139.42010498046875,138.67999267578125,139.3114013671875,139.3114013671875,7979995
2021-07-02 12:30:00-04:00,139.31179809570312,139.6699981689453,139.16000366210938,139.4250030517578,139.4250030517578,7416308
2021-07-02 13:30:00-04:00,139.4199981689453,139.80999755859375,139.38999938964844,139.74229431152344,139.74229431152344,5625084
2021-07-02 14:30:00-04:00,139.74000549316406,139.75999450683594,139.3699951171875,139.6750030517578,139.6750030517578,8416353
2021-07-02 15:30:00-04:00,139.6699981689453,140.0,139.6300048828125,139.9600067138672,139.9600067138672,10901957
2021-07-06 09:30:00-04:00,140.6999969482422,143.14999389648438,140.3800048828125,142.89500427246094,142.89500427246094,34069899
2021-07-06 10:30:00-04:00,142.88999938964844,142.91000366210938,141.33999633789062,141.80499267578125,141.80499267578125,15822791
2021-07-06 11:30:00-04:00,141.80499267578125,141.99000549316406,140.1199951171875,140.56900024414062,140.56900024414062,13518388
2021-07-06 12:30:00-04:00,140.55999755859375,141.67999267578125,140.38999938964844,141.61500549316406,141.61500549316406,10083502
2021-07-06 13:30:00-04:00,141.61000061035156,142.0399932861328,141.22000122070312,141.76229858398438,141.76229858398438,9475529
2021-07-06 14:30:00-04:00,141.76499938964844,142.1999969482422,141.5,142.11000061035156,142.11000061035156,8408559
2021-07-06 15:30:00-04:00,142.10000610351562,142.14999389648438,141.7819061279297,142.02000427246094,142.02000427246094,7884456
2021-07-07 09:30:00-04:00,143.53500366210938,144.5,142.75,143.78500366210938,143.78500366210938,34368841
2021-07-07 10:30:00-04:00,143.77999877929688,143.89999389648438,142.83999633789062,143.4499969482422,143.4499969482422,13834091
